7.927,499.999999999999,500,500
7.928,499.999999999999,500,500
7.929,499.999999999999,500,500
7.93,499.999999999999,500,500
7.931,499.999999999999,500,500
7.932,499.999999999999,500,500
7.933,499.999999999999,500,500
7.934,499.999999999999,500,500
7.935,499.999999999999,500,500
7.936,499.999999999999,500,500
7.937,499.999999999999,500,500
7.938,499.999999999999,500,500
7.939,499.999999999999,500,500
7.94,499.999999999999,500,500
7.941,499.999999999999,500,500
7.942,499.999999999999,500,500
7.943,499.999999999999,500,500
7.944,499.999999999999,500,500
7.945,499.999999999999,500,500
7.946,499.999999999999,500,500
7.947,499.999999999999,500,500
7.948,499.999999999999,500,500
7.949,499.999999999999,500,500
7.95,499.999999999999,500,500
7.951,499.999999999999,500,500
7.952,499.999999999999,500,500
7.953,499.999999999999,500,500
7.954,499.999999999999,500,500
7.955,499.999999999999,500,500
7.956,499.999999999999,500,500
7.957,499.999999999999,500,500
7.958,499.999999999999,500,500
7.959,499.999999999999,500,500
7.96,499.999999999999,500,500
7.961,499.999999999999,500,500
7.962,499.999999999999,500,500
7.963,499.999999999999,500,500
7.964,499.999999999999,500,500
7.965,499.999999999999,500,500
7.966,499.999999999999,500,500
7.967,499.999999999999,500,500
7.968,499.999999999999,500,500
7.969,499.999999999999,500,500
7.97,499.999999999999,500,500
7.971,499.999999999999,500,500
7.972,499.999999999999,500,500
7.973,499.999999999999,500,500
7.974,499.999999999999,500,500
7.975,499.999999999999,500,500
7.976,499.999999999999,500,500
7.977,499.999999999999,500,500
7.978,499.999999999999,500,500
7.979,499.999999999999,500,500
7.98,499.999999999999,500,500
7.981,499.999999999999,500,500
7.982,499.999999999999,500,500
7.983,499.999999999999,500,500
7.984,499.999999999999,500,500
7.985,499.999999999999,500,500
7.986,499.999999999999,500,500
7.987,499.999999999999,500,500
7.988,499.999999999999,500,500
7.989,499.999999999999,500,500
7.99,499.999999999999,500,500
7.991,499.999999999999,500,500
7.992,499.999999999999,500,500
7.993,499.999999999999,500,500
7.994,499.999999999999,500,500
7.995,499.999999999999,500,500
7.996,499.999999999999,500,500
7.997,499.999999999999,500,500
7.998,499.999999999999,500,500
7.999,499.999999999999,500,500
8,499.999999999999,500,500
8.001,499.999999999999,500,500
8.002,499.999999999999,500,500
8.003,499.999999999999,500,500
8.004,499.999999999999,500,500
8.005,499.999999999999,500,500
8.006,499.999999999999,500,500
8.007,499.999999999999,500,500
8.008,499.999999999999,500,500
8.009,499.999999999999,500,500
8.01,499.999999999999,500,500
8.011,499.999999999999,500,500
8.012,499.999999999999,500,500
8.013,499.999999999999,500,500
8.014,499.999999999999,500,500
8.015,499.999999999999,500,500
8.016,499.999999999999,500,500
8.017,499.999999999999,500,500
8.018,499.999999999999,500,500
8.019,499.999999999999,500,500
8.02,499.999999999999,500,500
8.021,499.999999999999,500,500
8.022,499.999999999999,500,500
8.023,499.999999999999,500,500
8.024,499.999999999999,500,500
8.025,499.999999999999,500,500
8.026,499.999999999999,500,500
8.027,499.999999999999,500,500
8.028,499.999999999999,500,500
8.029,499.999999999999,500,500
8.03,499.999999999999,500,500
8.031,499.999999999999,500,500
8.032,499.999999999999,500,500
8.033,499.999999999999,500,500
8.034,499.999999999999,500,500
8.035,499.999999999999,500,500
8.036,499.999999999999,500,500
8.037,499.999999999999,500,500
8.038,499.999999999999,500,500
8.039,499.999999999999,500,500
8.04,499.999999999999,500,500
8.041,499.999999999999,500,500
8.042,499.999999999999,500,500
8.043,499.999999999999,500,500
8.044,499.999999999999,500,500
8.045,499.999999999999,500,500
8.046,499.999999999999,500,500
8.047,499.999999999999,500,500
8.048,499.999999999999,500,500
8.049,499.999999999999,500,500
8.05,499.999999999999,500,500
8.051,499.999999999999,500,500
8.052,499.999999999999,500,500
8.053,499.999999999999,500,500
8.054,499.999999999999,500,500
8.055,499.999999999999,500,500
8.056,499.999999999999,500,500
8.057,499.999999999999,500,500
8.058,499.999999999999,500,500
8.059,499.999999999999,500,500
8.06,499.999999999999,500,500
8.061,499.999999999999,500,500
8.062,499.999999999999,500,500
8.063,499.999999999999,500,500
8.064,499.999999999999,500,500
8.065,499.999999999999,500,500
8.066,499.999999999999,500,500
8.067,499.999999999999,500,500
8.068,499.999999999999,500,500
8.069,499.999999999999,500,500
8.07,499.999999999999,500,500
8.071,499.999999999999,500,500
8.072,499.999999999999,500,500
8.073,499.999999999999,500,500
8.074,499.999999999999,500,500
8.075,499.999999999999,500,500
8.076,499.999999999999,500,500
8.077,499.999999999999,500,500
8.078,499.999999999999,500,500
8.079,499.999999999999,500,500
8.08,499.999999999999,500,500
8.081,499.999999999999,500,500
8.082,499.999999999999,500,500
8.083,499.999999999999,500,500
8.084,499.999999999999,500,500
8.085,499.999999999999,500,500
8.086,499.999999999999,500,500
8.087,499.999999999999,500,500
8.088,499.999999999999,500,500
8.089,499.999999999999,500,500
8.09,499.999999999999,500,500
8.091,499.999999999999,500,500
8.092,499.999999999999,500,500
8.093,499.999999999999,500,500
8.094,499.999999999999,500,500
8.095,499.999999999999,500,500
8.096,499.999999999999,500,500
8.097,499.999999999999,500,500
8.098,499.999999999999,500,500
8.099,499.999999999999,500,500
8.1,499.999999999999,500,500
8.101,499.999999999999,500,500
8.102,499.999999999999,500,500
8.103,499.999999999999,500,500
8.104,499.999999999999,500,500
8.105,499.999999999999,500,500
8.106,499.999999999999,500,500
8.107,499.999999999999,500,500
8.108,499.999999999999,500,500
8.109,499.999999999999,500,500
8.11,499.999999999999,500,500
8.111,499.999999999999,500,500
8.112,499.999999999999,500,500
8.113,499.999999999999,500,500
8.114,499.999999999999,500,500
8.115,499.999999999999,500,500
8.116,499.999999999999,500,500
8.117,499.999999999999,500,500
8.118,499.999999999999,500,500
8.119,499.999999999999,500,500
8.12,499.999999999999,500,500
8.121,499.999999999999,500,500
8.122,499.999999999999,500,500
8.123,499.999999999999,500,500
8.124,499.999999999999,500,500
8.125,499.999999999999,500,500
8.126,499.999999999999,500,500
8.127,499.999999999999,500,500
8.128,499.999999999999,500,500
8.129,499.999999999999,500,500
8.13,499.999999999999,500,500
8.131,499.999999999999,500,500
8.132,499.999999999999,500,500
8.133,499.999999999999,500,500
8.134,499.999999999999,500,500
8.135,499.999999999999,500,500
8.136,499.999999999999,500,500
8.137,499.999999999999,500,500
8.138,499.999999999999,500,500
8.139,499.999999999999,500,500
8.14,499.999999999999,500,500
8.141,499.999999999999,500,500
8.142,499.999999999999,500,500
8.143,499.999999999999,500,500
8.144,499.999999999999,500,500
8.145,499.999999999999,500,500
8.146,499.999999999999,500,500
8.147,499.999999999999,500,500
8.148,499.999999999999,500,500
8.149,499.999999999999,500,500
8.15,499.999999999999,500,500
8.151,499.999999999999,500,500
8.152,499.999999999999,500,500
8.153,499.999999999999,500,500
8.154,499.999999999999,500,500
8.155,499.999999999999,500,500
8.156,499.999999999999,500,500
8.157,499.999999999999,500,500
8.158,499.999999999999,500,500
8.159,499.999999999999,500,500
8.16,499.999999999999,500,500
8.161,499.999999999999,500,500
8.162,499.999999999999,500,500
8.163,499.999999999999,500,500
8.164,499.999999999999,500,500
8.165,499.999999999999,500,500
8.166,499.999999999999,500,500
8.167,499.999999999999,500,500
8.168,499.999999999999,500,500
8.169,499.999999999999,500,500
8.17,499.999999999999,500,500
8.171,499.999999999999,500,500
8.172,499.999999999999,500,500
8.173,499.999999999999,500,500
8.174,499.999999999999,500,500
8.175,499.999999999999,500,500
8.176,499.999999999999,500,500
8.177,499.999999999999,500,500
8.178,499.999999999999,500,500
8.179,499.999999999999,500,500
8.18,499.999999999999,500,500
8.181,499.999999999999,500,500
8.182,499.999999999999,500,500
8.183,499.999999999999,500,500
8.184,499.999999999999,500,500
8.185,499.999999999999,500,500
8.186,499.999999999999,500,500
8.187,499.999999999999,500,500
8.188,499.999999999999,500,500
8.189,499.999999999999,500,500
8.19,499.999999999999,500,500
8.191,499.999999999999,500,500
8.192,499.999999999999,500,500
8.193,499.999999999999,500,500
8.194,499.999999999999,500,500
8.195,499.999999999999,500,500
8.196,499.999999999999,500,500
8.197,499.999999999999,500,500
8.198,499.999999999999,500,500
8.199,499.999999999999,500,500
8.2,499.999999999999,500,500
8.201,499.999999999999,500,500
8.202,499.999999999999,500,500
8.203,499.999999999999,500,500
8.204,499.999999999999,500,500
8.205,499.999999999999,500,500
8.206,499.999999999999,500,500
8.207,499.999999999999,500,500
8.208,499.999999999999,500,500
8.209,499.999999999999,500,500
8.21,499.999999999999,500,500
8.211,499.999999999999,500,500
8.212,499.999999999999,500,500
8.213,499.999999999999,500,500
8.214,499.999999999999,500,500
8.215,499.999999999999,500,500
8.216,499.999999999999,500,500
8.217,499.999999999999,500,500
8.218,499.999999999999,500,500
8.219,499.999999999999,500,500
8.22,499.999999999999,500,500
8.221,499.999999999999,500,500
8.222,499.999999999999,500,500
8.223,499.999999999999,500,500
8.224,499.999999999999,500,500
8.225,499.999999999999,500,500
8.226,499.999999999999,500,500
8.227,499.999999999999,500,500
8.228,499.999999999999,500,500
8.229,499.999999999999,500,500
8.23,499.999999999999,500,500
8.231,499.999999999999,500,500
8.232,499.999999999999,500,500
8.233,499.999999999999,500,500
8.234,499.999999999999,500,500
8.235,499.999999999999,500,500
8.236,499.999999999999,500,500
8.237,499.999999999999,500,500
8.238,499.999999999999,500,500
8.239,499.999999999999,500,500
8.24,499.999999999999,500,500
8.241,499.999999999999,500,500
8.242,499.999999999999,500,500
8.243,499.999999999999,500,500
8.244,499.999999999999,500,500
8.245,499.999999999999,500,500
8.246,499.999999999999,500,500
8.247,499.999999999999,500,500
8.248,499.999999999999,500,500
8.249,499.999999999999,500,500
8.25,499.999999999999,500,500
8.251,499.999999999999,500,500
8.252,499.999999999999,500,500
8.253,499.999999999999,500,500
8.254,499.999999999999,500,500
8.255,499.999999999999,500,500
8.256,499.999999999999,500,500
8.257,499.999999999999,500,500
8.258,499.999999999999,500,500
8.259,499.999999999999,500,500
8.26,499.999999999999,500,500
8.261,499.999999999999,500,500
8.262,499.999999999999,500,500
8.263,499.999999999999,500,500
8.264,499.999999999999,500,500
8.265,499.999999999999,500,500
8.266,499.999999999999,500,500
8.267,499.999999999999,500,500
8.268,499.999999999999,500,500
8.269,499.999999999999,500,500
8.27,499.999999999999,500,500
8.271,499.999999999999,500,500
8.272,499.999999999999,500,500
8.273,499.999999999999,500,500
8.274,499.999999999999,500,500
8.275,499.999999999999,500,500
8.276,499.999999999999,500,500
8.277,499.999999999999,500,500
8.278,499.999999999999,500,500
8.279,499.999999999999,500,500
8.28,499.999999999999,500,500
8.281,499.999999999999,500,500
8.282,499.999999999999,500,500
8.283,499.999999999999,500,500
8.284,499.999999999999,500,500
8.285,499.999999999999,500,500
8.286,499.999999999999,500,500
8.287,499.999999999999,500,500
8.288,499.999999999999,500,500
8.289,499.999999999999,500,500
8.29,499.999999999999,500,500
8.291,499.999999999999,500,500
8.292,499.999999999999,500,500
8.293,499.999999999999,500,500
8.294,499.999999999999,500,500
8.295,499.999999999999,500,500
8.296,499.999999999999,500,500
8.297,499.999999999999,500,500
8.298,499.999999999999,500,500
8.299,499.999999999999,500,500
8.3,499.999999999999,500,500
8.301,499.999999999999,500,500
8.302,499.999999999999,500,500
8.303,499.999999999999,500,500
8.304,499.999999999999,500,500
8.305,499.999999999999,500,500
8.306,499.999999999999,500,500
8.307,499.999999999999,500,500
8.308,499.999999999999,500,500
8.309,499.999999999999,500,500
8.31,499.999999999999,500,500
8.311,499.999999999999,500,500
8.312,499.999999999999,500,500
8.313,499.999999999999,500,500
8.314,499.999999999999,500,500
8.315,499.999999999999,500,500
8.316,499.999999999999,500,500
8.317,499.999999999999,500,500
8.318,499.999999999999,500,500
8.319,499.999999999999,500,500
8.32,499.999999999999,500,500
8.321,499.999999999999,500,500
8.322,499.999999999999,500,500
8.323,499.999999999999,500,500
8.324,499.999999999999,500,500
8.325,499.999999999999,500,500
8.326,499.999999999999,500,500
8.327,499.999999999999,500,500
8.328,499.999999999999,500,500
8.329,499.999999999999,500,500
8.33,499.999999999999,500,500
8.331,499.999999999999,500,500
8.332,499.999999999999,500,500
8.333,499.999999999999,500,500
8.334,499.999999999999,500,500
8.335,499.999999999999,500,500
8.336,499.999999999999,500,500
8.337,499.999999999999,500,500
8.338,499.999999999999,500,500
8.339,499.999999999999,500,500
8.34,499.999999999999,500,500
8.341,499.999999999999,500,500
8.342,499.999999999999,500,500
8.343,499.999999999999,500,500
8.344,499.999999999999,500,500
8.345,499.999999999999,500,500
8.346,499.999999999999,500,500
8.347,499.999999999999,500,500
8.348,499.999999999999,500,500
8.349,499.999999999999,500,500
8.35,499.999999999999,500,500
8.351,499.999999999999,500,500
8.352,499.999999999999,500,500
8.353,499.999999999999,500,500
8.354,499.999999999999,500,500
8.355,499.999999999999,500,500
8.356,499.999999999999,500,500
8.357,499.999999999999,500,500
8.358,499.999999999999,500,500
8.359,499.999999999999,500,500
8.36,499.999999999999,500,500
8.361,499.999999999999,500,500
8.362,499.999999999999,500,500
8.363,499.999999999999,500,500
8.364,499.999999999999,500,500
8.365,499.999999999999,500,500
8.366,499.999999999999,500,500
8.367,499.999999999999,500,500
8.368,499.999999999999,500,500
8.369,499.999999999999,500,500
8.37,499.999999999999,500,500
8.371,499.999999999999,500,500
8.372,499.999999999999,500,500
8.373,499.999999999999,500,500
8.374,499.999999999999,500,500
8.375,499.999999999999,500,500
8.376,499.999999999999,500,500
8.377,499.999999999999,500,500
8.378,499.999999999999,500,500
8.379,499.999999999999,500,500
8.38,499.999999999999,500,500
8.381,499.999999999999,500,500
8.382,499.999999999999,500,500
8.383,499.999999999999,500,500
8.384,499.999999999999,500,500
8.385,499.999999999999,500,500
8.386,499.999999999999,500,500
8.387,499.999999999999,500,500
8.388,499.999999999999,500,500
8.389,499.999999999999,500,500
8.39,499.999999999999,500,500
8.391,499.999999999999,500,500
8.392,499.999999999999,500,500
8.393,499.999999999999,500,500
8.394,499.999999999999,500,500
8.395,499.999999999999,500,500
8.396,499.999999999999,500,500
8.397,499.999999999999,500,500
8.398,499.999999999999,500,500
8.399,499.999999999999,500,500
8.4,499.999999999999,500,500
8.401,499.999999999999,500,500
8.402,499.999999999999,500,500
8.403,499.999999999999,500,500
8.404,499.999999999999,500,500
8.405,499.999999999999,500,500
8.406,499.999999999999,500,500
8.407,499.999999999999,500,500
8.408,499.999999999999,500,500
8.409,499.999999999999,500,500
8.41,499.999999999999,500,500
8.411,499.999999999999,500,500
8.412,499.999999999999,500,500
8.413,499.999999999999,500,500
8.414,499.999999999999,500,500
8.415,499.999999999999,500,500
8.416,499.999999999999,500,500
8.417,499.999999999999,500,500
8.418,499.999999999999,500,500
8.419,499.999999999999,500,500
8.42,499.999999999999,500,500
8.421,499.999999999999,500,500
8.422,499.999999999999,500,500
8.423,499.999999999999,500,500
8.424,499.999999999999,500,500
8.425,499.999999999999,500,500
8.426,499.999999999999,500,500
8.427,499.999999999999,500,500
8.428,499.999999999999,500,500
8.429,499.999999999999,500,500
8.43,499.999999999999,500,500
8.431,499.999999999999,500,500
8.432,499.999999999999,500,500
8.433,499.999999999999,500,500
8.434,499.999999999999,500,500
8.435,499.999999999999,500,500
8.436,499.999999999999,500,500
8.437,499.999999999999,500,500
8.438,499.999999999999,500,500
8.439,499.999999999999,500,500
8.44,499.999999999999,500,500
8.441,499.999999999999,500,500
8.442,499.999999999999,500,500
8.443,499.999999999999,500,500
8.444,499.999999999999,500,500
8.445,499.999999999999,500,500
8.446,499.999999999999,500,500
8.447,499.999999999999,500,500
8.448,499.999999999999,500,500
8.449,499.999999999999,500,500
8.45,499.999999999999,500,500
8.451,499.999999999999,500,500
8.452,499.999999999999,500,500
8.453,499.999999999999,500,500
8.454,499.999999999999,500,500
8.455,499.999999999999,500,500
8.456,499.999999999999,500,500
8.457,499.999999999999,500,500
8.458,499.999999999999,500,500
8.459,499.999999999999,500,500
8.46,499.999999999999,500,500
8.461,499.999999999999,500,500
8.462,499.999999999999,500,500
8.463,499.999999999999,500,500
8.464,499.999999999999,500,500
8.465,499.999999999999,500,500
8.466,499.999999999999,500,500
8.467,499.999999999999,500,500
8.468,499.999999999999,500,500
8.469,499.999999999999,500,500
8.47,499.999999999999,500,500
8.471,499.999999999999,500,500
8.472,499.999999999999,500,500
8.473,499.999999999999,500,500
8.474,499.999999999999,500,500
8.475,499.999999999999,500,500
8.476,499.999999999999,500,500
8.477,499.999999999999,500,500
8.478,499.999999999999,500,500
8.479,499.999999999999,500,500
8.48,499.999999999999,500,500
8.481,499.999999999999,500,500
8.482,499.999999999999,500,500
8.483,499.999999999999,500,500
8.484,499.999999999999,500,500
8.485,499.999999999999,500,500
8.486,499.999999999999,500,500
8.487,499.999999999999,500,500
8.488,499.999999999999,500,500
8.489,499.999999999999,500,500
8.49,499.999999999999,500,500
8.491,499.999999999999,500,500
8.492,499.999999999999,500,500
8.493,499.999999999999,500,500
8.494,499.999999999999,500,500
8.495,499.999999999999,500,500
8.496,499.999999999999,500,500
8.497,499.999999999999,500,500
8.498,499.999999999999,500,500
8.499,499.999999999999,500,500
8.5,499.999999999999,500,500
8.501,499.999999999999,500,500
8.502,499.999999999999,500,500
8.503,499.999999999999,500,500
8.504,499.999999999999,500,500
8.505,499.999999999999,500,500
8.506,499.999999999999,500,500
8.507,499.999999999999,500,500
8.508,499.999999999999,500,500
8.509,499.999999999999,500,500
8.51,499.999999999999,500,500
8.511,499.999999999999,500,500
8.512,499.999999999999,500,500
8.513,499.999999999999,500,500
8.514,499.999999999999,500,500
8.515,499.999999999999,500,500
8.516,499.999999999999,500,500
8.517,499.999999999999,500,500
8.518,499.999999999999,500,500
8.519,499.999999999999,500,500
8.52,499.999999999999,500,500
8.521,499.999999999999,500,500
8.522,499.999999999999,500,500
8.523,499.999999999999,500,500
8.524,499.999999999999,500,500
8.525,499.999999999999,500,500
8.526,499.999999999999,500,500
8.527,499.999999999999,500,500
8.528,499.999999999999,500,500
8.529,499.999999999999,500,500
8.53,499.999999999999,500,500
8.531,499.999999999999,500,500
8.532,499.999999999999,500,500
8.533,499.999999999999,500,500
8.534,499.999999999999,500,500
8.535,499.999999999999,500,500
8.536,499.999999999999,500,500
8.537,499.999999999999,500,500
8.538,499.999999999999,500,500
8.539,499.999999999999,500,500
8.54,499.999999999999,500,500
8.541,499.999999999999,500,500
8.542,499.999999999999,500,500
8.543,499.999999999999,500,500
8.544,499.999999999999,500,500
8.545,499.999999999999,500,500
8.546,499.999999999999,500,500
8.547,499.999999999999,500,500
8.548,499.999999999999,500,500
8.549,499.999999999999,500,500
8.55,499.999999999999,500,500
8.551,499.999999999999,500,500
8.552,499.999999999999,500,500
8.553,499.999999999999,500,500
8.554,499.999999999999,500,500
8.555,499.999999999999,500,500
8.556,499.999999999999,500,500
8.557,499.999999999999,500,500
8.558,499.999999999999,500,500
8.559,499.999999999999,500,500
8.56,499.999999999999,500,500
8.561,499.999999999999,500,500
8.562,499.999999999999,500,500
8.563,499.999999999999,500,500
8.564,499.999999999999,500,500
8.565,499.999999999999,500,500
8.566,499.999999999999,500,500
8.567,499.999999999999,500,500
8.568,499.999999999999,500,500
8.569,499.999999999999,500,500
8.57,499.999999999999,500,500
8.571,499.999999999999,500,500
8.572,499.999999999999,500,500
8.573,499.999999999999,500,500
8.574,499.999999999999,500,500
8.575,499.999999999999,500,500
8.576,499.999999999999,500,500
8.577,499.999999999999,500,500
8.578,499.999999999999,500,500
8.579,499.999999999999,500,500
8.58,499.999999999999,500,500
8.581,499.999999999999,500,500
8.582,499.999999999999,500,500
8.583,499.999999999999,500,500
8.584,499.999999999999,500,500
8.585,499.999999999999,500,500
8.586,499.999999999999,500,500
8.587,499.999999999999,500,500
8.588,499.999999999999,500,500
8.589,499.999999999999,500,500
8.59,499.999999999999,500,500
8.591,499.999999999999,500,500
8.592,499.999999999999,500,500
8.593,499.999999999999,500,500
8.594,499.999999999999,500,500
8.595,499.999999999999,500,500
8.596,499.999999999999,500,500
8.597,499.999999999999,500,500
8.598,499.999999999999,500,500
8.599,499.999999999999,500,500
8.6,499.999999999999,500,500
8.601,499.999999999999,500,500
8.602,499.999999999999,500,500
8.603,499.999999999999,500,500
8.604,499.999999999999,500,500
8.605,499.999999999999,500,500
8.606,499.999999999999,500,500
8.607,499.999999999999,500,500
8.608,499.999999999999,500,500
8.609,499.999999999999,500,500
8.61,499.999999999999,500,500
8.611,499.999999999999,500,500
8.612,499.999999999999,500,500
8.613,499.999999999999,500,500
8.614,499.999999999999,500,500
8.615,499.999999999999,500,500
8.616,499.999999999999,500,500
8.617,499.999999999999,500,500
8.618,499.999999999999,500,500
8.619,499.999999999999,500,500
8.62,499.999999999999,500,500
8.621,499.999999999999,500,500
8.622,499.999999999999,500,500
8.623,499.999999999999,500,500
8.624,499.999999999999,500,500
8.625,499.999999999999,500,500
8.626,499.999999999999,500,500
8.627,499.999999999999,500,500
8.628,499.999999999999,500,500
8.629,499.999999999999,500,500
8.63,499.999999999999,500,500
8.631,499.999999999999,500,500
8.632,499.999999999999,500,500
8.633,499.999999999999,500,500
8.634,499.999999999999,500,500
8.635,499.999999999999,500,500
8.636,499.999999999999,500,500
8.637,499.999999999999,500,500
8.638,499.999999999999,500,500
8.639,499.999999999999,500,500
8.64,499.999999999999,500,500
8.641,499.999999999999,500,500
8.642,499.999999999999,500,500
8.643,499.999999999999,500,500
8.644,499.999999999999,500,500
8.645,499.999999999999,500,500
8.646,499.999999999999,500,500
8.647,499.999999999999,500,500
8.648,499.999999999999,500,500
8.649,499.999999999999,500,500
8.65,499.999999999999,500,500
8.651,499.999999999999,500,500
8.652,499.999999999999,500,500
8.653,499.999999999999,500,500
8.654,499.999999999999,500,500
8.655,499.999999999999,500,500
8.656,499.999999999999,500,500
8.657,499.999999999999,500,500
8.658,499.999999999999,500,500
8.659,499.999999999999,500,500
8.66,499.999999999999,500,500
8.661,499.999999999999,500,500
8.662,499.999999999999,500,500
8.663,499.999999999999,500,500
8.664,499.999999999999,500,500
8.665,499.999999999999,500,500
8.666,499.999999999999,500,500
8.667,499.999999999999,500,500
8.668,499.999999999999,500,500
8.669,499.999999999999,500,500
8.67,499.999999999999,500,500
8.671,499.999999999999,500,500
8.672,499.999999999999,500,500
8.673,499.999999999999,500,500
8.674,499.999999999999,500,500
8.675,499.999999999999,500,500
8.676,499.999999999999,500,500
8.677,499.999999999999,500,500
8.678,499.999999999999,500,500
8.679,499.999999999999,500,500
8.68,499.999999999999,500,500
8.681,499.999999999999,500,500
8.682,499.999999999999,500,500
8.683,499.999999999999,500,500
8.684,499.999999999999,500,500
8.685,499.999999999999,500,500
8.686,499.999999999999,500,500
8.687,499.999999999999,500,500
8.688,499.999999999999,500,500
8.689,499.999999999999,500,500
8.69,499.999999999999,500,500
8.691,499.999999999999,500,500
8.692,499.999999999999,500,500
8.693,499.999999999999,500,500
8.694,499.999999999999,500,500
8.695,499.999999999999,500,500
8.696,499.999999999999,500,500
8.697,499.999999999999,500,500
8.698,499.999999999999,500,500
8.699,499.999999999999,500,500
8.7,499.999999999999,500,500
8.701,499.999999999999,500,500
8.702,499.999999999999,500,500
8.703,499.999999999999,500,500
8.704,499.999999999999,500,500
8.705,499.999999999999,500,500
8.706,499.999999999999,500,500
8.707,499.999999999999,500,500
8.708,499.999999999999,500,500
8.709,499.999999999999,500,500
8.71,499.999999999999,500,500
8.711,499.999999999999,500,500
8.712,499.999999999999,500,500
8.713,499.999999999999,500,500
8.714,499.999999999999,500,500
8.715,499.999999999999,500,500
8.716,499.999999999999,500,500
8.717,499.999999999999,500,500
8.718,499.999999999999,500,500
8.719,499.999999999999,500,500
8.72,499.999999999999,500,500
8.721,499.999999999999,500,500
8.722,499.999999999999,500,500
8.723,499.999999999999,500,500
8.724,499.999999999999,500,500
8.725,499.999999999999,500,500
8.726,499.999999999999,500,500
8.727,499.999999999999,500,500
8.728,499.999999999999,500,500
8.729,499.999999999999,500,500
8.73,499.999999999999,500,500
8.731,499.999999999999,500,500
8.732,499.999999999999,500,500
8.733,499.999999999999,500,500
8.734,499.999999999999,500,500
8.735,499.999999999999,500,500
8.736,499.999999999999,500,500
8.737,499.999999999999,500,500
8.738,499.999999999999,500,500
8.739,499.999999999999,500,500
8.74,499.999999999999,500,500
8.741,499.999999999999,500,500
8.742,499.999999999999,500,500
8.743,499.999999999999,500,500
8.744,499.999999999999,500,500
8.745,499.999999999999,500,500
8.746,499.999999999999,500,500
8.747,499.999999999999,500,500
8.748,499.999999999999,500,500
8.749,499.999999999999,500,500
8.75,499.999999999999,500,500
8.751,499.999999999999,500,500
8.752,499.999999999999,500,500
8.753,499.999999999999,500,500
8.754,499.999999999999,500,500
8.755,499.999999999999,500,500
8.756,499.999999999999,500,500
8.757,499.999999999999,500,500
8.758,499.999999999999,500,500
8.759,499.999999999999,500,500
8.76,499.999999999999,500,500
8.761,499.999999999999,500,500
8.762,499.999999999999,500,500
8.763,499.999999999999,500,500
8.764,499.999999999999,500,500
8.765,499.999999999999,500,500
8.766,499.999999999999,500,500
8.767,499.999999999999,500,500
8.768,499.999999999999,500,500
8.769,499.999999999999,500,500
8.77,499.999999999999,500,500
8.771,499.999999999999,500,500
8.772,499.999999999999,500,500
8.773,499.999999999999,500,500
8.774,499.999999999999,500,500
8.775,499.999999999999,500,500
8.776,499.999999999999,500,500
8.777,499.999999999999,500,500
8.778,499.999999999999,500,500
8.779,499.999999999999,500,500
8.78,499.999999999999,500,500
8.781,499.999999999999,500,500
8.782,499.999999999999,500,500
8.783,499.999999999999,500,500
8.784,499.999999999999,500,500
8.785,499.999999999999,500,500
8.786,499.999999999999,500,500
8.787,499.999999999999,500,500
8.788,499.999999999999,500,500
8.789,499.999999999999,500,500
8.79,499.999999999999,500,500
8.791,499.999999999999,500,500
8.792,499.999999999999,500,500
8.793,499.999999999999,500,500
8.794,499.999999999999,500,500
8.795,499.999999999999,500,500
8.796,499.999999999999,500,500
8.797,499.999999999999,500,500
8.798,499.999999999999,500,500
8.799,499.999999999999,500,500
8.8,499.999999999999,500,500
8.801,499.999999999999,500,500
8.802,499.999999999999,500,500
8.803,499.999999999999,500,500
8.804,499.999999999999,500,500
8.805,499.999999999999,500,500
8.806,499.999999999999,500,500
8.807,499.999999999999,500,500
8.808,499.999999999999,500,500
8.809,499.999999999999,500,500
8.81,499.999999999999,500,500
8.811,499.999999999999,500,500
8.812,499.999999999999,500,500
8.813,499.999999999999,500,500
8.814,499.999999999999,500,500
8.815,499.999999999999,500,500
8.816,499.999999999999,500,500
8.817,499.999999999999,500,500
8.818,499.999999999999,500,500
8.819,499.999999999999,500,500
8.82,499.999999999999,500,500
8.821,499.999999999999,500,500
8.822,499.999999999999,500,500
8.823,499.999999999999,500,500
8.824,499.999999999999,500,500
8.825,499.999999999999,500,500
8.826,499.999999999999,500,500
8.827,499.999999999999,500,500
8.828,499.999999999999,500,500
8.829,499.999999999999,500,500
8.83,499.999999999999,500,500
8.831,499.999999999999,500,500
8.832,499.999999999999,500,500
8.833,499.999999999999,500,500
8.834,499.999999999999,500,500
8.835,499.999999999999,500,500
8.836,499.999999999999,500,500
8.837,499.999999999999,500,500
8.838,499.999999999999,500,500
8.839,499.999999999999,500,500
8.84,499.999999999999,500,500
8.841,499.999999999999,500,500
8.842,499.999999999999,500,500
8.843,499.999999999999,500,500
8.844,499.999999999999,500,500
8.845,499.999999999999,500,500
8.846,499.999999999999,500,500
8.847,499.999999999999,500,500
8.848,499.999999999999,500,500
8.849,499.999999999999,500,500
8.85,499.999999999999,500,500
8.851,499.999999999999,500,500
8.852,499.999999999999,500,500
8.853,499.999999999999,500,500
8.854,499.999999999999,500,500
8.855,499.999999999999,500,500
8.856,499.999999999999,500,500
8.857,499.999999999999,500,500
8.858,499.999999999999,500,500
8.859,499.999999999999,500,500
